1.21884 0.692577 0.692577 1 1 0
1.21688 0.692193 0.692193 1 1 0
1.21491 0.691808 0.691808 1 1 0
1.21295 0.691423 0.691423 1 1 0
1.21099 0.691038 0.691038 1 1 0
1.20903 0.690653 0.690653 1 1 0
1.20706 0.690267 0.690267 1 1 0
1.2051 0.68988 0.68988 1 1 0
1.20314 0.689494 0.689494 1 1 0
1.20118 0.689107 0.689107 1 1 0
1.19922 0.68872 0.68872 1 1 0
1.19725 0.688332 0.688332 1 1 0
1.19529 0.687944 0.687944 1 1 0
1.19333 0.687556 0.687556 1 1 0
1.19137 0.687167 0.687167 1 1 0
1.18941 0.686778 0.686778 1 1 0
1.18744 0.686388 0.686388 1 1 0
1.18548 0.685998 0.685998 1 1 0
1.18352 0.685608 0.685608 1 1 0
1.18156 0.685217 0.685217 1 1 0
1.1796 0.684826 0.684826 1 1 0
1.17764 0.684434 0.684434 1 1 0
1.17568 0.684043 0.684043 1 1 0
1.17371 0.68365 0.68365 1 1 0
1.17175 0.683258 0.683258 1 1 0
1.16979 0.682864 0.682864 1 1 0
1.16783 0.682471 0.682471 1 1 0
1.16587 0.682077 0.682077 1 1 0
1.16391 0.681682 0.681682 1 1 0
1.16195 0.681288 0.681288 1 1 0
1.15999 0.680892 0.680892 1 1 0
1.15803 0.680497 0.680497 1 1 0
1.15607 0.680101 0.680101 1 1 0
1.15411 0.679704 0.679704 1 1 0
1.15215 0.679307 0.679307 1 1 0
1.15019 0.67891 0.67891 1 1 0
1.14823 0.678512 0.678512 1 1 0
1.14627 0.678113 0.678113 1 1 0
1.14431 0.677715 0.677715 1 1 0
1.14235 0.677315 0.677315 1 1 0
1.14039 0.676916 0.676916 1 1 0
1.13843 0.676515 0.676515 1 1 0
1.13647 0.676115 0.676115 1 1 0
1.13451 0.675714 0.675714 1 1 0
1.13255 0.675312 0.675312 1 1 0
1.13059 0.67491 0.67491 1 1 0
1.12863 0.674507 0.674507 1 1 0
1.12667 0.674104 0.674104 1 1 0
1.12471 0.6737 0.6737 1 1 0
1.12276 0.673296 0.673296 1 1 0
1.1208 0.672892 0.672892 1 1 0
1.11884 0.672486 0.672486 1 1 0
1.11688 0.672081 0.672081 1 1 0
1.11492 0.671674 0.671674 1 1 0
1.11296 0.671268 0.671268 1 1 0
1.11101 0.67086 0.67086 1 1 0
1.10905 0.670453 0.670453 1 1 0
1.10709 0.670044 0.670044 1 1 0
1.10513 0.669635 0.669635 1 1 0
1.10317 0.669226 0.669226 1 1 0
1.10122 0.668816 0.668816 1 1 0
1.09926 0.668405 0.668405 1 1 0
1.0973 0.667994 0.667994 1 1 0
1.09535 0.667582 0.667582 1 1 0
1.09339 0.66717 0.66717 1 1 0
1.09143 0.666757 0.666757 1 1 0
1.08947 0.666344 0.666344 1 1 0
1.08752 0.66593 0.66593 1 1 0
1.08556 0.665515 0.665515 1 1 0
1.0836 0.6651 0.6651 1 1 0
1.08165 0.664684 0.664684 1 1 0
1.07969 0.664267 0.664267 1 1 0
1.07774 0.66385 0.66385 1 1 0
1.07578 0.663432 0.663432 1 1 0
1.07382 0.663014 0.663014 1 1 0
1.07187 0.662595 0.662595 1 1 0
1.06991 0.662175 0.662175 1 1 0
1.06796 0.661755 0.661755 1 1 0
1.066 0.661333 0.661333 1 1 0
1.06405 0.660912 0.660912 1 1 0
1.06209 0.660489 0.660489 1 1 0
1.06014 0.660066 0.660066 1 1 0
1.05818 0.659642 0.659642 1 1 0
1.05623 0.659218 0.659218 1 1 0
1.05428 0.658793 0.658793 1 1 0
1.05232 0.658367 0.658367 1 1 0
1.05037 0.65794 0.65794 1 1 0
1.04841 0.657513 0.657513 1 1 0
1.04646 0.657085 0.657085 1 1 0
1.04451 0.656656 0.656656 1 1 0
1.04255 0.656226 0.656226 1 1 0
1.0406 0.655796 0.655796 1 1 0
1.03865 0.655365 0.655365 1 1 0
1.03669 0.654933 0.654933 1 1 0
1.03474 0.6545 0.6545 1 1 0
1.03279 0.654066 0.654066 1 1 0
1.03084 0.653632 0.653632 1 1 0
1.02888 0.653197 0.653197 1 1 0
1.02693 0.652761 0.652761 1 1 0
1.02498 0.652324 0.652324 1 1 0
1.02303 0.651887 0.651887 1 1 0
1.02108 0.651448 0.651448 1 1 0
1.01913 0.651009 0.651009 1 1 0
1.01718 0.650569 0.650569 1 1 0
1.01523 0.650127 0.650127 1 1 0
1.01327 0.649685 0.649685 1 1 0
1.01132 0.649243 0.649243 1 1 0
1.00937 0.648799 0.648799 1 1 0
1.00742 0.648354 0.648354 1 1 0
1.00547 0.647908 0.647908 1 1 0
1.00353 0.647462 0.647462 1 1 0
1.00158 0.647014 0.647014 1 1 0
0.999627 0.646566 0.646566 1 1 0
0.997678 0.646116 0.646116 1 1 0
0.995729 0.645666 0.645666 1 1 0
0.993781 0.645214 0.645214 1 1 0
0.991833 0.644762 0.644762 1 1 0
0.989885 0.644309 0.644309 1 1 0
0.987937 0.643854 0.643854 1 1 0
0.98599 0.643398 0.643398 1 1 0
0.984043 0.642942 0.642942 1 1 0
0.982096 0.642484 0.642484 1 1 0
0.980149 0.642025 0.642025 1 1 0
0.978203 0.641565 0.641565 1 1 0
0.976256 0.641104 0.641104 1 1 0
0.974311 0.640642 0.640642 1 1 0
0.972365 0.640179 0.640179 1 1 0
0.97042 0.639714 0.639714 1 1 0
0.968475 0.639249 0.639249 1 1 0
0.96653 0.638782 0.638782 1 1 0
0.964585 0.638314 0.638314 1 1 0
0.962641 0.637845 0.637845 1 1 0
0.960697 0.637374 0.637374 1 1 0
0.958754 0.636903 0.636903 1 1 0
0.95681 0.63643 0.63643 1 1 0
0.954868 0.635955 0.635955 1 1 0
0.952925 0.63548 0.63548 1 1 0
0.950983 0.635003 0.635003 1 1 0
0.949041 0.634524 0.634524 1 1 0
0.947099 0.634045 0.634045 1 1 0
0.945158 0.633564 0.633564 1 1 0
0.943217 0.633081 0.633081 1 1 0
0.941276 0.632598 0.632598 1 1 0
0.939336 0.632112 0.632112 1 1 0
0.937396 0.631626 0.631626 1 1 0
0.935457 0.631137 0.631137 1 1 0
0.933517 0.630648 0.630648 1 1 0
0.931579 0.630156 0.630156 1 1 0
0.92964 0.629664 0.629664 1 1 0
0.927702 0.629169 0.629169 1 1 0
0.925765 0.628673 0.628673 1 1 0
0.923828 0.628176 0.628176 1 1 0
0.921891 0.627676 0.627676 1 1 0
0.919955 0.627175 0.627175 1 1 0
0.918019 0.626673 0.626673 1 1 0
0.916084 0.626168 0.626168 1 1 0
0.914149 0.625662 0.625662 1 1 0
0.912214 0.625155 0.625155 1 1 0
0.91028 0.624645 0.624645 1 1 0
0.908347 0.624133 0.624133 1 1 0
0.906414 0.62362 0.62362 1 1 0
0.904481 0.623105 0.623105 1 1 0
0.902549 0.622587 0.622587 1 1 0
0.900618 0.622068 0.622068 1 1 0
0.898687 0.621547 0.621547 1 1 0
0.896757 0.621024 0.621024 1 1 0
0.894827 0.620499 0.620499 1 1 0
0.892898 0.619971 0.619971 1 1 0
0.890969 0.619442 0.619442 1 1 0
0.889041 0.61891 0.61891 1 1 0
0.887114 0.618376 0.618376 1 1 0
0.885187 0.61784 0.61784 1 1 0
0.883261 0.617302 0.617302 1 1 0
0.881335 0.616761 0.616761 1 1 0
0.87941 0.616218 0.616218 1 1 0
0.877486 0.615672 0.615672 1 1 0
0.875563 0.615124 0.615124 1 1 0
0.87364 0.614574 0.614574 1 1 0
0.871718 0.61402 0.61402 1 1 0
0.869797 0.613465 0.613465 1 1 0
0.867876 0.612906 0.612906 1 1 0
0.865957 0.612345 0.612345 1 1 0
0.864038 0.611781 0.611781 1 1 0
0.86212 0.611214 0.611214 1 1 0
0.860203 0.610645 0.610645 1 1 0
0.858286 0.610072 0.610072 1 1 0
0.856371 0.609496 0.609496 1 1 0
0.854457 0.608918 0.608918 1 1 0
0.852543 0.608336 0.608336 1 1 0
0.850631 0.607751 0.607751 1 1 0
0.848719 0.607162 0.607162 1 1 0
0.846809 0.60657 0.60657 1 1 0
0.844899 0.605975 0.605975 1 1 0
0.842991 0.605377 0.605377 1 1 0
0.841084 0.604774 0.604774 1 1 0
0.839178 0.604168 0.604168 1 1 0
0.837273 0.603558 0.603558 1 1 0
0.83537 0.602945 0.602945 1 1 0
0.833467 0.602327 0.602327 1 1 0
0.831566 0.601706 0.601706 1 1 0
0.829667 0.60108 0.60108 1 1 0
0.827769 0.60045 0.60045 1 1 0
0.825872 0.599815 0.599815 1 1 0
0.823977 0.599176 0.599176 1 1 0
0.822083 0.598533 0.598533 1 1 0
0.820191 0.597884 0.597884 1 1 0
0.818301 0.597231 0.597231 1 1 0
0.816412 0.596573 0.596573 1 1 0
0.814525 0.59591 0.59591 1 1 0
0.81264 0.595241 0.595241 1 1 0
0.810757 0.594567 0.594567 1 1 0
0.808876 0.593887 0.593887 1 1 0
0.806998 0.593202 0.593202 1 1 0
0.805121 0.59251 0.59251 1 1 0
0.803246 0.591813 0.591813 1 1 0
0.801374 0.591109 0.591109 1 1 0
0.799505 0.590398 0.590398 1 1 0
0.797638 0.589681 0.589681 1 1 0
0.795774 0.588957 0.588957 1 1 0
0.793912 0.588225 0.588225 1 1 0
0.792054 0.587486 0.587486 1 1 0
0.790198 0.58674 0.58674 1 1 0
0.788346 0.585985 0.585985 1 1 0
0.786497 0.585222 0.585222 1 1 0
0.784652 0.58445 0.58445 1 1 0
0.782811 0.583669 0.583669 1 1 0
0.780974 0.582879 0.582879 1 1 0
0.77914 0.58208 0.58208 1 1 0
0.777312 0.58127 0.58127 1 1 0
0.775488 0.580449 0.580449 1 1 0
0.773669 0.579618 0.579618 1 1 0
0.771855 0.578775 0.578775 1 1 0
0.770047 0.57792 0.57792 1 1 0
0.768245 0.577052 0.577052 1 1 0
0.766449 0.576171 0.576171 1 1 0
0.76466 0.575276 0.575276 1 1 0
0.762879 0.574367 0.574367 1 1 0
0.761105 0.573443 0.573443 1 1 0
0.75934 0.572502 0.572502 1 1 0
0.757584 0.571544 0.571544 1 1 0
0.755838 0.570569 0.570569 1 1 0
0.754103 0.569574 0.569574 1 1 0
0.752379 0.56856 0.56856 1 1 0
0.750668 0.567524 0.567524 1 1 0
0.748971 0.566465 0.566465 1 1 0
0.74729 0.565382 0.565382 1 1 0
0.745625 0.564274 0.564274 1 1 0
0.743978 0.563137 0.563137 1 1 0
0.742353 0.561972 0.561972 1 1 0
0.74075 0.560774 0.560774 1 1 0
0.739174 0.559543 0.559543 1 1 0
0.737627 0.558275 0.558275 1 1 0
0.736112 0.556967 0.556967 1 1 0
0.734636 0.555617 0.555617 1 1 0
0.733202 0.554221 0.554221 1 1 0
0.731818 0.552776 0.552776 1 1 0
0.73049 0.551278 0.551278 1 1 0
0.72923 0.549723 0.549723 1 1 0
0.728046 0.548108 0.548108 1 1 0
0.726952 0.54643 0.54643 1 1 0
0.725964 0.544687 0.544687 1 1 0
0.725098 0.542879 0.542879 1 1 0
0.724372 0.541009 0.541009 1 1 0
0.723806 0.539083 0.539083 1 1 0
0.723417 0.537121 0.537121 1 1 0
0.723216 0.535131 0.535131 1 1 0
0.723189 0.534073 0.534073 2 1 0
0.723287 0.532075 0.532075 2 1 0
0.723575 0.530095 0.530095 2 1 0
0.724043 0.528151 0.528151 2 1 0
0.724678 0.526247 0.526247 2 1 0
0.725459 0.524399 0.524399 2 1 0
0.726367 0.522611 0.522611 2 1 0
0.727386 0.520886 0.520886 2 1 0
0.728499 0.51922 0.51922 2 1 0
0.729693 0.517613 0.517613 2 1 0
0.730957 0.51606 0.51606 2 1 0
0.732281 0.514559 0.514559 2 1 0
0.733657 0.513106 0.513106 2 1 0
0.735078 0.511697 0.511697 2 1 0
0.736538 0.510329 0.510329 2 1 0
0.738033 0.509 0.509 2 1 0
0.739558 0.507705 0.507705 2 1 0
0.74111 0.506443 0.506443 2 1 0
0.742687 0.505211 0.505211 2 1 0
0.744284 0.504008 0.504008 2 1 0
0.745901 0.50283 0.50283 2 1 0
0.747536 0.501677 0.501677 2 1 0
0.749186 0.500546 0.500546 2 1 0
0.75085 0.499437 0.499437 2 1 0
0.752527 0.498348 0.498348 2 1 0
0.754217 0.497277 0.497277 2 1 0
0.755917 0.496223 0.496223 2 1 0
0.757627 0.495185 0.495185 2 1 0
0.759346 0.494163 0.494163 2 1 0
0.761074 0.493156 0.493156 2 1 0
0.762809 0.492162 0.492162 2 1 0
0.764552 0.49118 0.49118 2 1 0
0.766301 0.490211 0.490211 2 1 0
0.768057 0.489253 0.489253 2 1 0
0.769819 0.488306 0.488306 2 1 0
0.771586 0.487369 0.487369 2 1 0
0.773358 0.486442 0.486442 2 1 0
0.775134 0.485523 0.485523 2 1 0
0.776915 0.484613 0.484613 2 1 0
0.778701 0.483712 0.483712 2 1 0
0.78049 0.482818 0.482818 2 1 0
0.782282 0.481931 0.481931 2 1 0
0.784078 0.481051 0.481051 2 1 0
0.785877 0.480177 0.480177 2 1 0
0.78768 0.47931 0.47931 2 1 0
0.789485 0.478448 0.478448 2 1 0
0.791292 0.477592 0.477592 2 1 0
0.793102 0.476741 0.476741 2 1 0
0.794914 0.475895 0.475895 2 1 0
0.796729 0.475053 0.475053 2 1 0
0.798545 0.474216 0.474216 2 1 0
0.800363 0.473383 0.473383 2 1 0
0.802183 0.472554 0.472554 2 1 0
0.804004 0.471728 0.471728 2 1 0
0.805827 0.470905 0.470905 2 1 0
0.807652 0.470085 0.470085 2 1 0
0.809477 0.469269 0.469269 2 1 0
0.811304 0.468454 0.468454 2 1 0
0.813132 0.467643 0.467643 2 1 0
0.814961 0.466833 0.466833 2 1 0
0.816791 0.466026 0.466026 2 1 0
0.818621 0.46522 0.46522 2 1 0
0.820452 0.464416 0.464416 2 1 0
0.822284 0.463613 0.463613 2 1 0
0.824117 0.462812 0.462812 2 1 0
0.82595 0.462012 0.462012 2 1 0
0.827783 0.461212 0.461212 2 1 0
0.829616 0.460413 0.460413 2 1 0
0.83145 0.459615 0.459615 2 1 0
0.833284 0.458817 0.458817 2 1 0
0.835118 0.458019 0.458019 2 1 0
0.836952 0.457221 0.457221 2 1 0
0.838786 0.456423 0.456423 2 1 0
0.84062 0.455625 0.455625 2 1 0
0.842453 0.454826 0.454826 2 1 0
0.844286 0.454026 0.454026 2 1 0
0.846119 0.453226 0.453226 2 1 0
0.847951 0.452424 0.452424 2 1 0
0.849783 0.451621 0.451621 2 1 0
0.851614 0.450817 0.450817 2 1 0
0.853445 0.450011 0.450011 2 1 0
0.855274 0.449203 0.449203 2 1 0
0.857103 0.448393 0.448393 2 1 0
0.858931 0.447581 0.447581 2 1 0
0.860758 0.446767 0.446767 2 1 0
0.862583 0.44595 0.44595 2 1 0
0.864407 0.44513 0.44513 2 1 0
0.86623 0.444308 0.444308 2 1 0
0.868052 0.443482 0.443482 2 1 0
0.869872 0.442653 0.442653 2 1 0
0.87169 0.44182 0.44182 2 1 0
0.873507 0.440983 0.440983 2 1 0
0.875321 0.440142 0.440142 2 1 0
0.877134 0.439297 0.439297 2 1 0
0.878944 0.438447 0.438447 2 1 0
0.880752 0.437592 0.437592 2 1 0
0.882558 0.436732 0.436732 2 1 0
0.884361 0.435866 0.435866 2 1 0
0.886162 0.434995 0.434995 2 1 0
0.887959 0.434118 0.434118 2 1 0
0.889753 0.433235 0.433235 2 1 0
0.891544 0.432345 0.432345 2 1 0
0.893332 0.431447 0.431447 2 1 0
0.895115 0.430543 0.430543 2 1 0
0.896895 0.42963 0.42963 2 1 0
0.898671 0.42871 0.42871 2 1 0
0.900442 0.42778 0.42778 2 1 0
0.902208 0.426842 0.426842 2 1 0
0.903969 0.425894 0.425894 2 1 0
0.905725 0.424936 0.424936 2 1 0
0.907475 0.423968 0.423968 2 1 0
0.909219 0.422988 0.422988 2 1 0
0.910956 0.421997 0.421997 2 1 0
0.912686 0.420994 0.420994 2 1 0
0.914408 0.419977 0.419977 2 1 0
0.916122 0.418947 0.418947 2 1 0
0.917828 0.417902 0.417902 2 1 0
0.919524 0.416841 0.416841 2 1 0
0.92121 0.415765 0.415765 2 1 0
0.922884 0.414671 0.414671 2 1 0
0.924547 0.41356 0.41356 2 1 0
0.926197 0.412429 0.412429 2 1 0
0.927832 0.411277 0.411277 2 1 0
0.929452 0.410104 0.410104 2 1 0
0.931056 0.408908 0.408908 2 1 0
0.93264 0.407688 0.407688 2 1 0
0.934205 0.406442 0.406442 2 1 0
0.935747 0.405168 0.405168 2 1 0
0.937264 0.403864 0.403864 2 1 0
0.938754 0.402529 0.402529 2 1 0
0.940213 0.401161 0.401161 2 1 0
0.941638 0.399757 0.399757 2 1 0
0.943025 0.398315 0.398315 2 1 0
0.94437 0.396833 0.396833 2 1 0
0.945666 0.395308 0.395308 2 1 0
0.946907 0.393738 0.393738 2 1 0
0.948087 0.392121 0.392121 2 1 0
0.949197 0.390456 0.390456 2 1 0
0.950229 0.38874 0.38874 2 1 0
0.951172 0.386973 0.386973 2 1 0
0.952015 0.385156 0.385156 2 1 0
0.952748 0.383291 0.383291 2 1 0
0.953357 0.381382 0.381382 2 1 0
0.953833 0.379435 0.379435 2 1 0
0.954167 0.377457 0.377457 2 1 0
0.95435 0.37546 0.37546 2 1 0
0.954387 0.374062 0.374062 1 1 0
0.954311 0.372062 0.372062 1 1 0
0.954084 0.37007 0.37007 1 1 0
0.953712 0.368099 0.368099 1 1 0
0.953204 0.366159 0.366159 1 1 0
0.952572 0.364258 0.364258 1 1 0
0.951825 0.362398 0.362398 1 1 0
0.950975 0.360584 0.360584 1 1 0
0.950034 0.358817 0.358817 1 1 0
0.949011 0.357095 0.357095 1 1 0
0.947916 0.35542 0.35542 1 1 0
0.946756 0.353789 0.353789 1 1 0
0.945539 0.3522 0.3522 1 1 0
0.944271 0.350652 0.350652 1 1 0
0.942958 0.349142 0.349142 1 1 0
0.941604 0.347669 0.347669 1 1 0
0.940214 0.34623 0.34623 1 1 0
0.938791 0.344824 0.344824 1 1 0
0.937339 0.343449 0.343449 1 1 0
0.935859 0.342102 0.342102 1 1 0
0.934356 0.340783 0.340783 1 1 0
0.93283 0.339489 0.339489 1 1 0
0.931284 0.33822 0.33822 1 1 0
0.92972 0.336973 0.336973 1 1 0
0.928138 0.335748 0.335748 1 1 0
0.926541 0.334544 0.334544 1 1 0
0.92493 0.33336 0.33336 1 1 0
0.923305 0.332193 0.332193 1 1 0
0.921667 0.331045 0.331045 1 1 0
0.920018 0.329913 0.329913 1 1 0
0.918359 0.328797 0.328797 1 1 0
0.916689 0.327696 0.327696 1 1 0
0.91501 0.326609 0.326609 1 1 0
0.913322 0.325536 0.325536 1 1 0
0.911626 0.324477 0.324477 1 1 0
0.909921 0.323429 0.323429 1 1 0
0.90821 0.322394 0.322394 1 1 0
0.906492 0.321371 0.321371 1 1 0
0.904767 0.320358 0.320358 1 1 0
0.903036 0.319356 0.319356 1 1 0
0.901299 0.318364 0.318364 1 1 0
0.899557 0.317382 0.317382 1 1 0
0.897809 0.31641 0.31641 1 1 0
0.896057 0.315446 0.315446 1 1 0
0.8943 0.314491 0.314491 1 1 0
0.892538 0.313544 0.313544 1 1 0
0.890772 0.312606 0.312606 1 1 0
0.889001 0.311675 0.311675 1 1 0
0.887227 0.310752 0.310752 1 1 0
0.885449 0.309836 0.309836 1 1 0
0.883668 0.308927 0.308927 1 1 0
0.881883 0.308025 0.308025 1 1 0
0.880095 0.307129 0.307129 1 1 0
0.878303 0.306239 0.306239 1 1 0
0.876509 0.305356 0.305356 1 1 0
0.874712 0.304479 0.304479 1 1 0
0.872911 0.303607 0.303607 1 1 0
0.871109 0.302741 0.302741 1 1 0
0.869303 0.301881 0.301881 1 1 0
0.867495 0.301025 0.301025 1 1 0
0.865685 0.300175 0.300175 1 1 0
0.863873 0.29933 0.29933 1 1 0
0.862058 0.298489 0.298489 1 1 0
0.860241 0.297653 0.297653 1 1 0
0.858422 0.296822 0.296822 1 1 0
0.856601 0.295995 0.295995 1 1 0
0.854778 0.295172 0.295172 1 1 0
0.852953 0.294354 0.294354 1 1 0
0.851126 0.293539 0.293539 1 1 0
0.849298 0.292729 0.292729 1 1 0
0.847468 0.291922 0.291922 1 1 0
0.845636 0.291119 0.291119 1 1 0
0.843803 0.290319 0.290319 1 1 0
0.841968 0.289524 0.289524 1 1 0
0.840132 0.288731 0.288731 1 1 0
0.838294 0.287942 0.287942 1 1 0
0.836455 0.287156 0.287156 1 1 0
0.834614 0.286374 0.286374 1 1 0
0.832772 0.285594 0.285594 1 1 0
0.830929 0.284818 0.284818 1 1 0
0.829085 0.284045 0.284045 1 1 0
0.827239 0.283274 0.283274 1 1 0
0.825392 0.282506 0.282506 1 1 0
0.823544 0.281741 0.281741 1 1 0
0.821695 0.280979 0.280979 1 1 0
0.819845 0.28022 0.28022 1 1 0
0.817994 0.279462 0.279462 1 1 0
0.816142 0.278708 0.278708 1 1 0
0.814289 0.277956 0.277956 1 1 0
0.812434 0.277206 0.277206 1 1 0
0.810579 0.276459 0.276459 1 1 0
0.808723 0.275714 0.275714 1 1 0
0.806866 0.274971 0.274971 1 1 0
0.805008 0.27423 0.27423 1 1 0
0.80315 0.273492 0.273492 1 1 0
0.80129 0.272755 0.272755 1 1 0
0.79943 0.272021 0.272021 1 1 0
0.797569 0.271289 0.271289 1 1 0
0.795707 0.270558 0.270558 1 1 0
0.793844 0.26983 0.26983 1 1 0
0.791981 0.269103 0.269103 1 1 0
0.790117 0.268379 0.268379 1 1 0
0.788252 0.267656 0.267656 1 1 0
0.786387 0.266935 0.266935 1 1 0
0.784521 0.266215 0.266215 1 1 0
0.782654 0.265498 0.265498 1 1 0
0.780786 0.264782 0.264782 1 1 0
0.778918 0.264067 0.264067 1 1 0
0.77705 0.263354 0.263354 1 1 0
0.77518 0.262643 0.262643 1 1 0
0.773311 0.261933 0.261933 1 1 0
