0.0510908 0.587585 0.587585 1 1 0
0.0481 0.579581 0.579581 1 1 0
0.0453318 0.571792 0.571792 1 1 0
0.0427762 0.564247 0.564247 1 1 0
0.0404178 0.556972 0.556972 1 1 0
0.0382367 0.549982 0.549982 1 1 0
0.0362111 0.543287 0.543287 1 1 0
0.0343188 0.536888 0.536888 1 1 0
0.032539 0.530779 0.530779 1 1 0
0.0311679 0.526018 0.526018 2 1 0
0.0295409 0.520408 0.520408 2 1 0
0.027989 0.515054 0.515054 2 1 0
0.0264959 0.509938 0.509938 2 1 0
0.0250547 0.505044 0.505044 2 1 0
0.0236606 0.500356 0.500356 2 1 0
0.0223107 0.495858 0.495858 2 1 0
0.0210036 0.491534 0.491534 2 1 0
0.019739 0.48737 0.48737 2 1 0
0.018517 0.483353 0.483353 2 1 0
0.0173385 0.479471 0.479471 2 1 0
0.0162044 0.475713 0.475713 2 1 0
0.0151156 0.472069 0.472069 2 1 0
0.0140731 0.468529 0.468529 2 1 0
0.0130772 0.465085 0.465085 2 1 0
0.0121285 0.461728 0.461728 2 1 0
0.0112268 0.458452 0.458452 2 1 0
0.0103719 0.455249 0.455249 2 1 0
0.00956312 0.452114 0.452114 2 1 0
0.00879938 0.449041 0.449041 2 1 0
0.00872331 0.448719 0.448719 2 1 0
0.00800578 0.445708 0.445708 1 1 0
0.00733232 0.442747 0.442747 1 1 0
0.00669887 0.439832 0.439832 1 1 0
0.00610335 0.436959 0.436959 1 1 0
0.00554343 0.434124 0.434124 1 1 0
0.0050166 0.431322 0.431322 1 1 0
0.00452025 0.428549 0.428549 1 1 0
0.00405164 0.425803 0.425803 1 1 0
0.00360794 0.423079 0.423079 1 1 0
0.00318628 0.420375 0.420375 1 1 0
0.00278374 0.417686 0.417686 1 1 0
0.00239738 0.415009 0.415009 1 1 0
0.00202422 0.412342 0.412342 1 1 0
0.00166129 0.409681 0.409681 1 1 0
0.00130563 0.407022 0.407022 1 1 0
0.000954234 0.404363 0.404363 1 1 0
0.000604103 0.4017 0.4017 1 1 0
0.000252198 0.399029 0.399029 1 1 0
-0.000104569 0.396348 0.396348 1 1 0
-0.000469361 0.393652 0.393652 1 1 0
-0.000845451 0.390939 0.390939 1 1 0
-0.00123626 0.388203 0.388203 1 1 0
-0.00164541 0.385441 0.385441 1 1 0
-0.00207681 0.382648 0.382648 1 1 0
-0.00253467 0.37982 0.37982 1 1 0
-0.00302368 0.376951 0.376951 1 1 0
-0.00354907 0.374037 0.374037 1 1 0
-0.00411679 0.37107 0.37107 1 1 0
-0.00473367 0.368045 0.368045 1 1 0
-0.00540767 0.364954 0.364954 1 1 0
-0.00614819 0.36179 0.36179 1 1 0
-0.0069664 0.358543 0.358543 1 1 0
-0.00787578 0.355205 0.355205 1 1 0
-0.00889278 0.351765 0.351765 1 1 0
-0.0100372 0.34821 0.34821 1 1 0
-0.011334 0.344529 0.344529 1 1 0
-0.0128141 0.340707 0.340707 1 1 0
-0.0145162 0.33673 0.33673 1 1 0
-0.0164888 0.332584 0.332584 1 1 0
-0.0187921 0.328255 0.328255 1 1 0
-0.0215004 0.323736 0.323736 1 1 0
-0.0247018 0.319026 0.319026 1 1 0
-0.0284953 0.314142 0.314142 1 1 0
-0.0329795 0.309123 0.309123 1 1 0
-0.0382334 0.304037 0.304037 1 1 0
-0.0442906 0.298983 0.298983 1 1 0
-0.0511218 0.294071 0.294071 1 1 0
-0.0586389 0.289397 0.289397 1 1 0
-0.0667209 0.285026 0.285026 1 1 0
-0.0752436 0.280986 0.280986 1 1 0
-0.084099 0.277276 0.277276 1 1 0
-0.0932024 0.273875 0.273875 1 1 0
-0.10249 0.270756 0.270756 1 1 0
-0.111916 0.267889 0.267889 1 1 0
-0.121447 0.265246 0.265246 1 1 0
-0.131058 0.2628 0.2628 1 1 0
-0.140732 0.260528 0.260528 1 1 0
-0.150455 0.258411 0.258411 1 1 0
-0.160218 0.256431 0.256431 1 1 0
-0.170014 0.254574 0.254574 1 1 0
-0.179836 0.252826 0.252826 1 1 0
-0.18968 0.251177 0.251177 1 1 0
-0.199541 0.249617 0.249617 1 1 0
-0.209418 0.248138 0.248138 1 1 0
-0.219308 0.246732 0.246732 1 1 0
-0.229208 0.245394 0.245394 1 1 0
-0.239118 0.244116 0.244116 1 1 0
-0.249037 0.242895 0.242895 1 1 0
-0.258962 0.241726 0.241726 1 1 0
-0.268894 0.240605 0.240605 1 1 0
-0.278832 0.239529 0.239529 1 1 0
-0.288775 0.238493 0.238493 1 1 0
-0.298721 0.237496 0.237496 1 1 0
-0.308672 0.236535 0.236535 1 1 0
-0.318627 0.235608 0.235608 1 1 0
-0.328584 0.234712 0.234712 1 1 0
-0.338544 0.233846 0.233846 1 1 0
-0.348507 0.233007 0.233007 1 1 0
-0.358473 0.232194 0.232194 1 1 0
-0.36844 0.231406 0.231406 1 1 0
-0.37841 0.230641 0.230641 1 1 0
-0.388381 0.229899 0.229899 1 1 0
-0.398354 0.229177 0.229177 1 1 0
-0.408328 0.228475 0.228475 1 1 0
-0.418304 0.227791 0.227791 1 1 0
-0.428281 0.227126 0.227126 1 1 0
-0.438259 0.226477 0.226477 1 1 0
-0.448239 0.225845 0.225845 1 1 0
-0.458219 0.225228 0.225228 1 1 0
-0.4682 0.224626 0.224626 1 1 0
-0.478182 0.224038 0.224038 1 1 0
-0.488165 0.223464 0.223464 1 1 0
-0.498149 0.222903 0.222903 1 1 0
-0.508134 0.222353 0.222353 1 1 0
-0.518119 0.221816 0.221816 1 1 0
-0.528105 0.221291 0.221291 1 1 0
-0.538091 0.220776 0.220776 1 1 0
-0.548078 0.220272 0.220272 1 1 0
-0.558066 0.219777 0.219777 1 1 0
-0.568054 0.219293 0.219293 1 1 0
-0.578042 0.218818 0.218818 1 1 0
-0.588031 0.218352 0.218352 1 1 0
-0.59802 0.217895 0.217895 1 1 0
-0.60801 0.217447 0.217447 1 1 0
-0.618 0.217006 0.217006 1 1 0
-0.627991 0.216574 0.216574 1 1 0
-0.637982 0.216149 0.216149 1 1 0
-0.647973 0.215731 0.215731 1 1 0
-0.657964 0.215321 0.215321 1 1 0
-0.667956 0.214917 0.214917 1 1 0
-0.677948 0.21452 0.21452 1 1 0
-0.68794 0.21413 0.21413 1 1 0
-0.697933 0.213746 0.213746 1 1 0
-0.707925 0.213368 0.213368 1 1 0
-0.717918 0.212996 0.212996 1 1 0
-0.727911 0.212629 0.212629 1 1 0
-0.737905 0.212269 0.212269 1 1 0
-0.747898 0.211913 0.211913 1 1 0
-0.757892 0.211563 0.211563 1 1 0
-0.767886 0.211219 0.211219 1 1 0
-0.77788 0.210879 0.210879 1 1 0
-0.787875 0.210544 0.210544 1 1 0
-0.797869 0.210213 0.210213 1 1 0
-0.807864 0.209887 0.209887 1 1 0
-0.817859 0.209566 0.209566 1 1 0
-0.827854 0.209249 0.209249 1 1 0
-0.837849 0.208937 0.208937 1 1 0
-0.847844 0.208628 0.208628 1 1 0
-0.857839 0.208324 0.208324 1 1 0
-0.867835 0.208023 0.208023 1 1 0
-0.87783 0.207727 0.207727 1 1 0
-0.887826 0.207434 0.207434 1 1 0
-0.897822 0.207145 0.207145 1 1 0
-0.907817 0.206859 0.206859 1 1 0
-0.917813 0.206577 0.206577 1 1 0
-0.927809 0.206298 0.206298 1 1 0
-0.937806 0.206023 0.206023 1 1 0
-0.947802 0.205751 0.205751 1 1 0
-0.957798 0.205482 0.205482 1 1 0
-0.967795 0.205216 0.205216 1 1 0
-0.977791 0.204953 0.204953 1 1 0
-0.987788 0.204694 0.204694 1 1 0
-0.997784 0.204437 0.204437 1 1 0
-1.00778 0.204183 0.204183 1 1 0
0.0311615 0.526018 0.526018 4 21 0
0.0311671 0.531537 0.520616 3 21 0
0.0311663 0.53231 0.519861 3 21 0
0.0311434 0.543537 0.509154 3 21 0
0.0310987 0.555148 0.498575 3 21 0
0.031032 0.567168 0.488135 3 21 0
0.030943 0.579678 0.47781 3 21 0
0.0308314 0.592742 0.46759 3 21 0
0.0306968 0.606425 0.457454 3 21 0
0.0305384 0.620768 0.447421 3 21 0
0.030355 0.635776 0.43749 3 21 0
0.0301445 0.651429 0.427674 3 21 0
0.0299039 0.667661 0.417978 3 21 0
0.0296287 0.684338 0.408408 3 21 0
0.0293127 0.701265 0.398987 3 21 0
0.0289475 0.718152 0.389701 3 21 0
0.028522 0.734683 0.380559 3 21 0
0.0280222 0.750287 0.371592 3 21 0
0.0274322 0.764386 0.362848 3 21 0
0.0267369 0.776032 0.354412 3 21 0
0.0259287 0.784278 0.346487 3 21 0
0.0250172 0.788321 0.339261 3 21 0
0.0240313 0.788053 0.332969 3 21 0
0.0230075 0.783599 0.327703 3 21 0
0.0219756 0.77596 0.323392 3 21 0
0.0209535 0.765809 0.319903 3 21 0
0.0199508 0.753779 0.317222 3 21 0
0.0189725 0.740327 0.315166 3 21 0
0.0180213 0.725854 0.313728 3 21 0
0.017099 0.710619 0.312903 3 21 0
0.0162076 0.694849 0.31268 3 21 0
0.0153496 0.678711 0.31308 3 21 0
0.0145287 0.662373 0.314181 3 21 0
0.0137499 0.645997 0.316065 3 21 0
0.01302 0.629793 0.318835 3 21 0
0.0123474 0.613918 0.32259 3 21 0
0.0117405 0.598669 0.32735 3 21 0
0.0112052 0.584231 0.333109 3 21 0
0.0107431 0.570725 0.339796 3 21 0
0.0103503 0.558171 0.347196 3 21 0
0.0100193 0.546522 0.355195 3 21 0
0.00974157 0.53562 0.363631 3 21 0
0.00950898 0.525319 0.372388 3 21 0
0.00931477 0.515488 0.381374 3 21 0
0.00915365 0.505986 0.39052 3 21 0
0.00902161 0.496708 0.399768 3 21 0
0.00891573 0.48758 0.409064 3 21 0
0.00883393 0.478519 0.418372 3 21 0
0.00877475 0.469477 0.427664 3 21 0
0.00873726 0.460416 0.436916 3 21 0
0.00872088 0.451312 0.446112 3 21 0
0.00872004 0.448853 0.448576 3 21 0
0.00872004 0.448854 0.448574 3 21 0
0.00873079 0.457973 0.439396 3 21 0
0.00876256 0.467041 0.43016 3 21 0
0.00881583 0.476085 0.420877 3 21 0
0.00889142 0.485137 0.411569 3 21 0
0.00899063 0.494244 0.402263 3 21 0
0.00911536 0.503466 0.393002 3 21 0
0.00926827 0.512899 0.38383 3 21 0
0.00945302 0.52263 0.374801 3 21 0
0.00967448 0.532782 0.365982 3 21 0
0.00993895 0.543493 0.357458 3 21 0
0.0102541 0.554914 0.349334 3 21 0
0.0106284 0.567179 0.341765 3 21 0
0.01107 0.580395 0.334872 3 21 0
0.0115843 0.594573 0.328856 3 21 0
0.0121716 0.609628 0.323799 3 21 0
0.0128273 0.625352 0.319767 3 21 0
0.0135431 0.641499 0.316742 3 21 0
0.0143101 0.657875 0.314625 3 21 0
0.0151209 0.674251 0.313317 3 21 0
0.0159698 0.690459 0.312744 3 21 0
0.0168527 0.706365 0.312798 3 21 0
0.0177668 0.721752 0.313453 3 21 0
0.0187101 0.736434 0.314711 3 21 0
0.0196805 0.750174 0.316572 3 21 0
0.0206756 0.762643 0.319111 3 21 0
0.0216908 0.773374 0.32233 3 21 0
0.0227181 0.781824 0.326394 3 21 0
0.0237425 0.787166 0.331364 3 21 0
0.0247395 0.788734 0.33737 3 21 0
0.0256755 0.78592 0.344312 3 21 0
0.0265177 0.77873 0.3521 3 21 0
0.0272482 0.767866 0.360455 3 21 0
0.0278687 0.75436 0.369156 3 21 0
0.0283932 0.73908 0.3781 3 21 0
0.0288383 0.722712 0.387202 3 21 0
0.0292192 0.705854 0.396455 3 21 0
0.0295477 0.68889 0.405857 3 21 0
0.0298333 0.672127 0.415389 3 21 0
0.0300828 0.655748 0.425053 3 21 0
0.030301 0.639942 0.434829 3 21 0
0.0304914 0.624758 0.44473 3 21 0
0.0306563 0.610241 0.454729 3 21 0
0.0307972 0.596387 0.464831 3 21 0
0.0309149 0.58317 0.475024 3 21 0
0.0310099 0.570525 0.485314 3 21 0
0.0310827 0.558388 0.495708 3 21 0
0.0311334 0.546679 0.506241 3 21 0
0.0311623 0.535325 0.516938 3 21 0
0.0311698 0.526723 0.525371 3 21 0
0.0311577 0.537803 0.514562 3 21 0
0.031124 0.549233 0.5039 3 21 0
0.0310684 0.561036 0.493393 3 21 0
0.0309907 0.573292 0.483013 3 21 0
0.0308906 0.586065 0.472739 3 21 0
0.0307677 0.59943 0.462561 3 21 0
0.0306215 0.613427 0.452487 3 21 0
0.0304509 0.628113 0.442492 3 21 0
0.0302544 0.643448 0.43262 3 21 0
0.0300295 0.659404 0.422857 3 21 0
0.0297724 0.67586 0.413228 3 21 0
0.0294779 0.692669 0.403729 3 21 0
0.0291388 0.709653 0.394369 3 21 0
0.0287453 0.726385 0.385159 3 21 0
0.028285 0.742574 0.376099 3 21 0
0.0277426 0.757483 0.367237 3 21 0
0.0271021 0.770445 0.358642 3 21 0
0.026351 0.780554 0.350409 3 21 0
0.0254892 0.786873 0.342799 3 21 0
0.0245364 0.788682 0.336028 3 21 0
0.0235274 0.78633 0.330252 3 21 0
0.0224966 0.780223 0.325442 3 21 0
0.0214679 0.77124 0.321562 3 21 0
0.0204546 0.759998 0.31848 3 21 0
0.0194635 0.747269 0.31611 3 21 0
0.0184983 0.733248 0.314374 3 21 0
0.0175612 0.718347 0.313262 3 21 0
